id,name,phone,address,lat,lng
8,高雄鼎山加盟服務中心,07-3598388,高雄市三民區鼎山街209號1樓,22.660609,120.322253
9,高雄覺民加盟服務中心,07-3838669,高雄市三民區覺民路224號,22.639685999999998,120.33949390000001
23,岡山岡山加盟服務中心,07-6231789,高雄市岡山區岡山路300號,22.793363199999998,120.2960209
50,鳳山建國加盟服務中心,07-7677500,高雄市鳳山區建國路二段268號,22.6365428,120.3573077
51,鳳山瑞隆東加盟服務中心,07-7658310,高雄市鳳山區瑞隆東路178號,22.606483100000002,120.34182
3,三民大昌加盟服務中心,07-3814039,高雄市三民區大昌二路121-9號1樓,22.643125899999998,120.33193870000001
33,高雄建國店,999或40507999,高雄市苓雅區建國一路171號,22.6327414,120.3266755
42,高雄裕誠店,999或40507999,高雄市鼓山區裕誠路1037號,22.665661800000002,120.30144229999999
22,高雄岡山店,999或40507999,高雄市岡山區仁壽路94號,22.7913855,120.2887587
34,高雄林森加盟服務中心,07-2363333,高雄市新興區林森一路227號2樓,22.633739399999996,120.30474790000001
13,小港漢民加盟服務中心,07-8055959,高雄市小港區漢民路347號1樓,22.567022,120.355493
45,高雄鳳山店,999或40507999,高雄市鳳山區中山路62-1號,22.621832,120.3598729
32,高雄青年加盟服務中心,07-3348686,高雄市苓雅區青年一路137號1樓,22.622356,120.309569
10,大社中山加盟服務中心,07-3551711,高雄市大社區中山路377號1樓,22.7315691,120.3516794
7,三民建工加盟服務中心,07-3987227,高雄市三民區建工路567號,22.648441000000002,120.32084499999999
44,鳳山中山東加盟服務中心,07-7991198,高雄市鳳山區中山東路86之8號1樓,22.624302800000002,120.3714496
29,高雄草衙加盟服務中心,07-8151135,高雄市前鎮區草衙二路503號,22.581032999999998,120.322823
48,光遠經武加盟服務中心,07-7455252,高雄市鳳山區光遠路266號,22.6256642,120.36180859999999
12,小港二苓加盟服務中心,07-8033099,高雄市小港區漢民路230號,22.565799,120.351975
20,高雄富國店,999或40507999,高雄市左營區富國路101號,22.6600116,120.3064268
37,楠梓新路加盟服務中心,07-3558800,高雄市楠梓區楠梓新路214號,22.7274,120.32567
25,林園東林西加盟服務中心,07-6439933,高雄市林園區東林西路179號,22.503124399999997,120.3912962
4,高雄大昌店,999或40507999,高雄市三民區大昌二路476號,22.650842800000003,120.3312465
21,高雄華夏加盟服務中心,07-3431335,高雄市左營區華夏路981號,22.6814477,120.30518880000001
14,小港漢民二加盟服務中心,07-8070708,高雄市小港區漢民路720號,22.567753,120.36250600000001
16,高雄仁武店,999或40507999,高雄市仁武區仁雄路115號,22.676482999999998,120.3406
28,高雄三多店,999或40507999,高雄市前鎮區三多三路175號,22.615023899999997,120.308186
6,十全自由加盟服務中心,07-3232233,高雄市三民區自由一路121號,22.644205,120.308493
49,鳳山青年加盟服務中心,07-7777968,高雄市鳳山區青年路二段510號,22.6451962,120.35020690000002
43,旗山延平加盟服務中心,07-6611288,高雄市旗山區延平一路525號,22.8875298,120.4832262
31,美濃中正加盟服務中心,07-6816888,高雄市美濃區中正路一段37號1樓,22.901141,120.54161
52,鹽埕五福加盟服務中心,07-5310863,高雄市鹽埕區五福四路108-1號,22.622512,120.286189
17,仁武仁雄加盟服務中心,07-3752553,高雄市仁武區仁雄路6之1號,22.681182999999997,120.354132
46,鳳山五甲加盟服務中心,07-7221879,高雄市鳳山區五甲二路211號1樓,22.600443,120.339357
18,高雄大順加盟服務中心,07-5571233,高雄市左營區大順一路200號,22.656906,120.308636
19,左營大路加盟服務中心,07-5811698,高雄市左營區左營大路222號1樓,22.6851314,120.28981440000001
30,高雄瑞隆店,999或40507999,高雄市前鎮區瑞和街290號1樓,22.605235999999998,120.3257087
40,路竹中山加盟服務中心,07-6071188,高雄市路竹區中山路844號,22.8538603,120.261154
24,岡山壽天加盟服務中心,07-6216006,高雄市岡山區壽天路105號1樓,22.794808,120.29167199999999
38,楠梓德賢加盟服務中心,07-3636996,高雄市楠梓區德賢路546號,22.726173499999998,120.30144469999999
13,台中文心直營服務中心,188或02-66062999,台中市北屯區文心路四段151號1、2樓,24.173769600000004,120.676047
112,神岡昌平,(04)2561-0565,台中市神岡區昌平路五段482號1樓,24.2462635,120.68504270000001
100,沙鹿靜宜,(04)2652-3888,台中市沙鹿區北勢東路528號1樓,24.2266607,120.57546029999999
78,大雅民生Ⅱ,(04)2566-0822,台中市大雅區民生路2段2號,24.229342199999998,120.65449679999999
76,大雅中清,(04)2567-8812,台中市大雅區中清路4段26號,24.2261941,120.6451821
107,南屯黎明II,(04)2255-5288,台中市南屯區黎明路2段311號1樓、313號1樓,24.149424,120.635429
69,大肚沙田,(04)2699-6397,台中市大肚區沙田路2段772號1樓,24.1539436,120.54459479999998
109,南區復興Ⅲ,(04)2261-5881,台中市南區復興路1段439號1樓,24.1168866,120.65709790000001
118,龍井遊園南,(04)2652-8699,台中市龍井區遊園南路215、217號,24.181311800000003,120.5839956
30,台中永福直營服務中心,188或02-66062999,台中市西屯區永福路179、181號1樓,24.186203,120.621522
39,台中美村直營服務中心,188或02-66062999,台中市西區美村路1段43號1樓,24.154164,120.66196699999999
120,豐原成功,(04)2528-5886,台中市豐原區中正路663號1樓,24.2498027,120.70632759999998
33,台中青海直營服務中心,188或02-66062999,台中市西屯區青海路1段106號1樓,24.1703635,120.64567530000001
87,北屯東山,(04)2437-5281,台中市北屯區東山路1段156之3號1樓,24.1709445,120.69933119999999
62,台中東海二直營服務中心,188或02-66062999,台中市龍井區新興路9號1樓,24.1811461,120.5912861
20,五權大雅直營服務中心,188或02-66062999,台中市北區中清路一段88號1樓,24.1530284,120.67746470000002
68,大甲蔣公,(04)2688-7667,台中市大甲區蔣公路134號,24.3461607,120.6226741
67,大甲文武,(04)2688-9098,台中市大甲區文武路26號1樓,24.345907699999998,120.6256872
91,北區進化北,(04)2233-7399,台中市北區進化北路303號1樓,24.1629225,120.68211559999999
71,大里中興,(04)2493-5052,台中市大里區中興路1段217號1樓,24.079903899999998,120.698198
31,台中西屯直營服務中心,188或02-66062999,台中市西屯區西屯路2段28之1號,24.1641037,120.6612538
74,大里內新,(04)2486-1212,台中市大里區中興路2段534號,24.113200699999997,120.6900122
21,台中一中直營服務中心,188或02-66062999,台中市北區太平路89之1號,24.147965,120.68366100000001
98,西區美村Ⅱ,(04)2301-7877,台中市西區美村路1段261號1樓,24.1483037,120.6618778
106,南屯東興II,(04)2471-1733,台中市南屯區東興路2段29號1樓,24.136972,120.65276200000001
73,大里中興V,(04)2485-3885,台中市大里區中興路2段350之1號1樓,24.105164300000002,120.68933729999999
16,東山軍功直營服務中心,188或02-66062999,台中市北屯區東山路1段250之2號,24.1709445,120.69933119999999
44,台中十甲直營服務中心,188或02-66062999,台中市東區十甲路417、419號,24.144553600000002,120.7082487
86,北屯昌平,(04)2243-0700,台中市北屯區昌平路1段105之7號1樓,24.1734242,120.69048459999999
9,太平中興直營服務中心,188或02-66062999,台中市太平區中興路108號,24.1271979,120.7153213
95,西屯中科,(04)2460-8333,台中市西屯區西屯路3段166之77號1樓,24.1902391,120.61339369999999
36,逢甲福星直營服務中心,188或02-66062999,台中市西屯區福星路338號,24.1799506,120.64494099999999
12,文心興安直營服務中心,188或02-66062999,台中市北屯區文心路4段936號1樓,24.170767899999998,120.69447
46,東勢豐勢二直營服務中心,188或02-66062999,台中市東勢區豐勢路324號1樓,24.253173800000003,120.8298538
19,台中三民直營服務中心,188或02-66062999,台中市北區三民路3段142號1~2樓,24.1512068,120.6848447
35,漢口河南直營服務中心,188或02-66062999,台中市西屯區漢口路2段223-1及223-2號,24.166755,120.66431399999999
56,興大學府直營服務中心,188或02-66062999,台中市南區學府路69.71號,24.1273807,120.67493929999999
66,豐原南陽直營服務中心,188或02-66062999,台中市豐原區南陽路370號1樓,24.246558899999997,120.725323
99,沙鹿中山,(04)2665-5830,台中市沙鹿區中山路399號,24.2406574,120.5603607
25,台中漢口直營服務中心,188或02-66062999,台中市北區漢口路3段192號,24.166808399999997,120.67253020000001
45,台中新時代直營服務中心,188或02-66062999,台中市東區復興路4段201號1樓,24.136464899999996,120.68710300000001
14,台中北屯直營服務中心,188或02-66062999,台中市北屯區北屯路178之7號,24.1653018,120.694631
94,西屯大墩,(04)2328-5589,台中市西屯區大墩路875號1樓,24.156197,120.649726
124,霧峰中正Ⅱ,(04)2330-7780,台中市霧峰區中正路860號,24.0631407,120.698848
121,豐原向陽,(04)2522-3223,台中市豐原區向陽路275之2號,24.251152800000003,120.72839180000001
51,台中黎明直營服務中心,188或02-66062999,台中市南屯區黎明路2段436號,24.15202,120.63533999999999
28,台中中工三直營服務中心,188或02-66062999,台中市西屯區中工三路46號1樓,24.179960100000002,120.61912779999999
2,台中大里直營服務中心,188或02-66062999,台中市大里區中興路2段353號1樓,24.111028899999997,120.68972099999999
8,太平中山三直營服務中心,188或02-66062999,台中市太平區中山路4段228及230號,24.1481693,120.70171299999998
40,美村南屯直營服務中心,188或02-66062999,台中市西區美村路1段767號,24.1333533,120.6618213
27,后里甲后直營服務中心,188或02-66062999,台中市后里區甲后路265號,24.308913,120.7259936
92,外埔甲后,(04)2683-9955,台中市外埔區甲后路369號1樓,24.3440656,120.63487649999999
34,台中逢甲直營服務中心,188或02-66062999,台中市西屯區逢甲路8號1樓,24.179015,120.646221
114,清水中山,(04)2622-1585,台中市清水區中山路203號,24.267839000000002,120.574748
110,烏日中山,(04)2336-8966,台中市烏日區中山路1段449號1樓,24.1073701,120.63732390000001
84,北屯中清,(04)2298-1898,台中市北屯區中清路二段258號1樓,24.1779859,120.6690932
3,大里中興二直營服務中心,188或02-66062999,台中市大里區中興路二段196、198號,24.1024384,120.6885804
104,南屯嶺東,(04)2389-6169,台中市南屯區永春南路91號,24.138362,120.6107381
4,大里益民直營服務中心,188或02-66062999,台中市大里區益民路2段270號,24.110920999999998,120.684063
6,大雅民生直營服務中心,188或02-66062999,台中市大雅區民興街147號1樓,24.2268647,120.6496861
123,霧峰中正,(04)2333-7779,台中市霧峰區中正路1093號1樓,24.0686495,120.69908329999998
47,台中大墩二直營服務中心,188或02-66062999,台中市南屯區大墩路285號1樓,24.143686300000002,120.6497744
81,太平中山II,(04)2215-3296,台中市太平區中山路4段85號1樓,24.1496305,120.7108933
89,北屯崇德,(04)2422-0077,台中市北屯區崇德路3段606號1樓,24.1933747,120.6867125
52,台中忠孝直營服務中心,188或02-66062999,台中市南區台中路178及180號1樓,24.1305121,120.68474009999998
97,西區美村III,(04)2375-7123,台中市西區五權五街80號1樓,24.1367217,120.6619611
63,豐原中山直營服務中心,188或02-66062999,台中市豐原區中山路143之4號1樓,24.2397563,120.7113832
5,大里塗城直營服務中心,188或02-66062999,台中市大里區塗城路486號1樓,24.088447,120.70243789999999
90,北區大雅Ⅱ,(04)2208-3792,台中市北區中清路1段432號1樓,24.1515603,120.6771338
116,潭子中山,(04)2535-1416,台中市潭子區中山路2段434號1樓,24.2159115,120.7054659
23,民權英才直營服務中心,188或02-66062999,台中市北區民權路410號1樓,24.156255899999998,120.670794
1,大甲光明直營服務中心,188或02-66062999,台中市大甲區光明路52號,24.344019699999997,120.6243622
55,台中復興直營服務中心,188或02-66062999,台中市南區復興路3段314號1樓,24.132284,120.678348
77,大雅學府,(04)2567-7800,台中市大雅區民生路1段95號1樓,24.2463146,120.68255570000001
42,沙鹿中山二直營服務中心,188或02-66062999,台中市沙鹿區中山路465、467號,24.244104,120.56153799999998
103,東勢豐勢,(04)2588-0099,台中市東勢區豐勢路474號,24.2568099,120.82866399999999
58,清水中華直營服務中心,188或02-66062999,台中市清水區海濱路168之1號,24.272289,120.5669489
43,台中沙鹿直營服務中心,188或02-66062999,台中市沙鹿區沙田路124號,24.2357277,120.55931899999999
41,台中精誠直營服務中心,188或02-66062999,台中市西區精誠路43之8號,24.1531401,120.6552192
18,台中崇德直營服務中心,188或02-66062999,台中市北屯區崇德路2段3號,24.1687174,120.68501029999999
70,大里大明,(04)2487-0118,台中市大里區大明路233號1樓,24.115034299999998,120.68231570000002
17,崇德文心直營服務中心,188或02-66062999,台中市北屯區崇德路2段178號,24.1731442,120.6856996
24,西屯忠明直營服務中心,188或02-66062999,台中市北區西屯路一段403、405號,24.161820000000002,120.66422079999998
93,后里三豐,(04)2558-3719,台中市后里區三豐路295號1樓,24.3084487,120.7220906
15,台中昌平直營服務中心,188或02-66062999,台中市北屯區昌平路1段446號,24.167911,120.69334509999999
105,南屯東興,(04)3601-9088,台中市南屯區東興路2段184號1樓,24.141191,120.65324299999999
65,豐原中正直營服務中心,188或02-66062999,台中市豐原區中正路448號,24.250891,120.710284
119,豐原廟東,(04)2525-1010,台中市豐原區中正路258號,24.252047,120.716326
75,大里成功,(04)2496-6677,台中市大里區成功二路1號1樓,24.092185100000002,120.70339990000001
