id,name,phone,address,lat,lng
118,新北市萬里區「野柳店」,02-24928587,新北市萬里區野柳港東路74-10號,25.205095800000002,121.6890236
15,新北市三重區「仁愛店」,02-29715561,新北市三重區自強路五段26號,25.0808324,121.4927354
62,新北市板橋區「民權店」,02-29587522,新北市板橋區民權路25號,25.010656,121.462275
102,新北市新莊區「中原店」,02-89936890,新北市新莊區中原路337號,25.054261399999998,121.4455284
115,新北市新莊區「四維店」,02-22013493,新北市新莊區龍安街238號,25.01959,121.420612
64,新北市板橋區「長江店」,02-22528466,新北市板橋區長江路二段8號,25.0313223,121.46473
70,新北市板橋區「漢生西店」,02-22533389,新北市板橋區漢生西路84號,25.019399,121.4628781
61,新北市板橋區「民治店」,02-22561601,新北市板橋區民治街130號,25.0310073,121.47779609999999
51,新北市汐止區「忠孝東店」,02-86478282,新北市汐止區忠孝東路394號,25.0704599,121.665876
86,新北市淡水區「中正東店」,02-26264399,新北市淡水區中正東路6-1號,25.167239000000002,121.4472317
132,新北市蘆洲區「得勝店」,02-22889666,新北市蘆洲區得勝街123號,25.083177,121.472439
80,新北市金山區「中山店」,02-24987528,新北市金山區中山路127號,25.2196921,121.63935690000001
92,新北市淡水區「真理店」,02-26290135,新北市淡水區新民街138號,25.177916399999997,121.43754960000001
7,新北市三重區「中興店」,02-29866505,新北市三重區中正北路413-4號,25.0722347,121.4709092
71,新北市板橋區「中正店」,02-89532218,新北市板橋區漢生東路179號,25.012007,121.469633
98,新北市新店區「安康店」,02-86661032,新北市新店區安康路二段146-1號,24.9615186,121.5122767
131,新北市蘆洲區「光華店」,02-22830005,新北市蘆洲區光華路85號,25.082520000000002,121.46774099999999
26,新北市土城區「裕生店」,02-22638618,新北市土城區裕生路6號,24.9878588,121.44827099999999
45,新北市永和區「中和店」,02-32339292,新北市永和區中和路431號,25.0010568,121.50948600000001
68,新北市板橋區「裕民店」,02-22586680,新北市板橋區裕民街102號,25.0280272,121.45994089999999
34,新北市中和區「員山店」,02-22251798,新北市中和區員山路357號,25.001998999999998,121.481168
47,新北市永和區「秀朗二店」,02-29235288,新北市永和區得和路107號,25.0004,121.51831899999999
125,新北市樹林區「鎮前店」,02-26821608,新北市樹林區鎮前街62號,24.992386899999996,121.42549299999999
130,新北市蘆洲區「永樂店」,02-22883862,新北市蘆洲區永樂街43-1號,25.0883268,121.45766440000001
121,新北市樹林區「育英店」,02-26824567,新北市樹林區育英街42號,24.9892522,121.4216189
58,新北市板橋區「金華店」,02-29671886,新北市板橋區中正路291號,25.019336399999997,121.45529579999999
84,新北市淡水區「大忠店」,02-26263277,新北市淡水區中山北路二段177號,25.1847683,121.44408159999999
135,新北市鶯歌區「建國店」,02-26772222,新北市鶯歌區建國路239號,24.953342300000003,121.3482486
14,新北市三重區「自強店」,02-29881938,新北市三重區自強路一段314號,25.068335,121.49103999999998
43,新北市五股區「工商店」,02-82954587,新北市五股區工商路96號,25.085483899999996,121.437804
91,新北市淡水區「淡金店」,02-28013088,新北市淡水區淡金路四段536號,25.226735,121.45197900000001
44,新北市五股區「凌雲店」,02-22936636,新北市五股區成泰路三段482號,25.101430999999998,121.45194199999999
95,新北市新店區「碧潭店」,02-29178811,新北市新店區北新路一段67號,24.960118899999998,121.5381956
11,新北市三重區「正義北店」,02-29872998,新北市三重區正義北路219號,25.0688181,121.496108
50,新北市汐止區「新台店」,02-26473111,新北市汐止區大同路二段342號,25.066972500000002,121.65662150000001
1,新北市八里區「中山店」,02-26107577,新北市八里區中山路二段181號,25.150287,121.404941
85,新北市淡水區「中山店」,02-26265877,新北市淡水區中山路166號,25.173809,121.4412687
75,新北市板橋區「龍興店」,02-82751077,新北市板橋區龍興街65巷2號,25.00147,121.44363429999999
136,新北市鶯歌區「鶯桃店」,02-26790661,新北市鶯歌區鶯桃路589號,24.968793899999998,121.3294242
3,新北市三重區「力行店」,02-82839559,新北市三重區力行路二段119號,25.0763999,121.48301809999998
8,新北市三重區「中華店」,02-89838005,新北市三重區中華路71號,25.062483,121.483721
127,新北市蘆洲區「中華店」,02-22830707,新北市蘆洲區中華街25號,25.0815985,121.4635269
123,新北市樹林區「俊英店」,02-26888218,新北市樹林區俊英街137號,25.011634,121.4242675
124,新北市樹林區「大保店」,02-26753135,新北市樹林區保安路一段263號,24.9970237,121.41938429999999
77,新北市林口區「仁愛店」,02-26014455,新北市林口區仁愛路二段15號,25.0761051,121.38579240000001
90,新北市淡水區「英專店」,02-26297722,新北市淡水區英專路94號,25.171777399999996,121.44587779999999
13,新北市三重區「光明店」,02-29729559,新北市三重區光明路67-1號,25.057522100000003,121.4917476
88,新北市淡水區「淡大店」,02-26297899,新北市淡水區北新路182巷28號,25.1777863,121.4487155
97,新北市新店區「民族店」,02-89117732,新北市新店區民族路191號,24.9762483,121.5372875
72,新北市板橋區「篤行店」,02-86755155,新北市板橋區篤行路二段145號,24.988152,121.429957
74,新北市板橋區「龍興店」,02-82751077,新北市板橋區龍興街65巷2號,25.00147,121.44363429999999
79,新北市林口區「忠孝店」,02-26005757,新北市林口區忠孝路486號,25.0701717,121.3708182
41,新北市中和區「橋和店」,02-82454567,新北市中和區橋和路105號,25.0057254,121.4909762
94,新北市新店區「北新店」,02-29113966,新北市新店區北新路3段50號,24.9798719,121.5423098
116,新北市新莊區「雙鳳店」,02-29089977,新北市新莊區雙鳳路24號,25.0270927,121.4167274
106,新北市新莊區「民安西店」,02-22023998,新北市新莊區民安西路120號1樓,25.018516,121.426726
111,新北市新莊區「富國店」,02-29013399,新北市新莊區富國路76號,25.0257553,121.41995290000001
108,新北市新莊區「昌隆店」,02-29965111,新北市新莊區昌隆街24號,25.0507001,121.45390400000001
19,新北市三峽區「大義店」,02-26742329,新北市三峽區大義路11號,24.9437598,121.3792328
56,新北市板橋區「中山店」,02-29642877,新北市板橋區中山路二段183號,25.016983899999996,121.476228
73,新北市板橋區「館前西店」,02-29666108,新北市板橋區館前西路73號,25.0070788,121.4574639
109,新北市新莊區「建中店」,02-29921987,新北市新莊區建中街49號,25.0370671,121.44820619999999
28,新北市土城區「學府店」,02-22635050,新北市土城區學府路一段144巷2號,24.9873699,121.454944
18,新北市三重區「溪尾店」,02-29883829,新北市三重區溪尾街243號,25.081494699999997,121.4881142
57,新北市板橋區「光復店」,02-29523868,新北市板橋區中山路二段350號,25.019773999999998,121.4815244
23,新北市土城區「延吉店」,02-82615779,新北市土城區延吉街90號,24.986504999999998,121.470633
25,新北市土城區「清水店」,02-22637378,新北市土城區清水路168號,24.98142,121.459919
24,新北市土城區「安和店」,02-22631891,新北市土城區延和路35號,24.989427,121.46590800000001
128,新北市蘆洲區「民族店」,02-22882621,新北市蘆洲區民族路208號,25.0876142,121.4797876
21,新北市三峽區「文化店」,02-26742202,新北市三峽區文化路16號,24.935806600000003,121.37333829999999
10,新北市三重區「文化北店」,02-89855151,新北市三重區文化北路100號,25.066184,121.49854599999999
31,新北市中和區「南工店」,02-22428786,新北市中和區中和路198號,24.999613,121.505228
69,新北市板橋區「僑中店」,02-22711155,新北市板橋區僑中一街124巷1弄1號,25.012074,121.4458019
101,新北市新莊區「輔大店」,02-29083678,新北市新莊區中正路516-36號,25.03226,121.432601
113,新北市新莊區「新豐店」,02-22048133,新北市新莊區新泰路79號,25.034417,121.44920220000002
38,新北市中和區「華新店」,02-29479666,新北市中和區華新街117號,24.9820898,121.50712990000001
105,新北市新莊區「化成店」,02-29902888,新北市新莊區化成路488-3號,25.0518732,121.4663669
12,新北市三重區「正義南店」,02-29782929,新北市三重區正義南路35號,25.0611452,121.49806940000002
81,新北市泰山區「明志二店」,02-22977188,新北市泰山區明志路二段63號,25.052569899999998,121.4291905
78,新北市林口區「三井店」,02-26008777,新北市林口區文化二路一段66號,25.068889000000002,121.3657686
29,新北市中和區「中山店」,02-82275151,新北市中和區中山路二段664號,25.0059619,121.4804696
16,新北市三重區「重陽店」,02-29889932,新北市三重區重陽路一段71號,25.05881,121.48696699999999
89,新北市淡水區「民族店」,02-88092123,新北市淡水區民族路29巷2號,25.1368991,121.4610875
93,新北市深坑區「北深店」,02-26620222,新北市深坑區北深路三段214號,25.0038991,121.6011043
9,新北市三重區「五華店」,02-29715618,新北市三重區五華街136號之1,25.0837313,121.4915231
107,新北市新莊區「民樂店」,02-29984688,新北市新莊區民樂街95號,25.0436452,121.4578178
134,新北市鶯歌區「南雅店」,02-26700701,新北市鶯歌區南雅路41號,24.9542762,121.34862659999999
114,新北市新莊區「福壽店」,02-29907961,新北市新莊區福壽街8號,25.047546899999997,121.45780069999999
36,新北市中和區「連城店」,02-22266998,新北市中和區連城路315之2號,24.9960788,121.48942849999999
49,新北市永和區「永福店」,02-89266600,新北市永和區福和路124號,25.008201,121.522056
120,新北市樹林區「太元店」,02-86866165,新北市樹林區太元街59號,24.978809299999998,121.4190601
2,新北市三芝區「淡金店」,02-26360700,新北市三芝區淡金路二段14號,25.2595706,121.50239599999999
52,新北市汐止區「康寧店」,02-26957191,新北市汐止區康寧街390號 (公車站-北峰里下車),25.067823,121.629066
87,新北市淡水區「中正店」,02-26260816,新北市淡水區中正路95號,25.169824300000002,121.4403169
37,新北市中和區「景安店」,02-29451118,新北市中和區景安路199號,24.9928262,121.5049208
27,新北市土城區「中央店」,02-22637528,新北市土城區慶安街107號,24.9719879,121.44047379999999
17,新北市三重區「中央店」,02-29742312,新北市三重區重新路一段98號,25.0632728,121.5013896
55,新北市板橋區「大仁店」,02-89651558,新北市板橋區大仁街118號,25.0157645,121.452556
133,新北市蘆洲區「復興店」,02-22826856,新北市蘆洲區復興路104號1樓,25.0870743,121.47607479999999
122,新北市樹林區「佳園店」,02-89707258,新北市樹林區佳園路一段71-1號,24.970332100000004,121.3932736
99,新北市新莊區「八德店」,02-22048688,新北市新莊區八德街94號,25.022169,121.424529
65,新北市板橋區「南雅南店」,02-29601166,新北市板橋區南雅南路一段81號,25.0054635,121.45571470000002
96,新北市新店區「三民店」,02-89118580,新北市新店區民族路189號,24.9762703,121.5373068
119,新北市樹林區「中山店」,02-86754063,新北市樹林區中山路一段33號,24.992849300000003,121.4243567
67,新北市板橋區「莒光店」,02-82585111,新北市板橋區莒光路31號,25.0247075,121.4703327
48,新北市永和區「得和店」,02-29255979,新北市永和區得和路417號,24.9992695,121.52590990000002
6,新北市三重區「中正北店」,02-29881551,新北市三重區中正北路252號,25.068138,121.48138700000001
100,新北市新莊區「中平店」,02-29926866,新北市新莊區中平路126號,25.0465954,121.44491979999998
39,新北市中和區「圓通店」,02-22462255,新北市中和區圓通路270號,24.9907872,121.4927159
46,新北市永和區「永貞店」,02-29272298,新北市永和區永貞路392號,25.0074583,121.5094162
83,新北市泰山區「泰林店」,02-29002662,新北市泰山區泰林路二段195號,25.061205800000003,121.4332649
112,新北市新莊區「新泰店」,02-29985566,新北市新莊區新泰路323號,25.0415194,121.44496640000001
82,新北市泰山區「明志店」,02-29047979,新北市泰山區明志路三段178號,25.039012399999997,121.42420120000001
110,新北市新莊區「建安店」,02-22041384,新北市新莊區建安街36號,25.0251359,121.427823
33,新北市中和區「員山二店」,02-22236399,新北市中和區員山路146-3號,24.996991,121.481392
63,新北市板橋區「松柏店」,02-22501177,新北市板橋區松柏街4號,25.0293891,121.4740799
76,新北市林口區「工六店」,02-86012022,新北市林口區中正路10號,25.0775088,121.39628159999998
5,新北市三重區「三和店」,02-22809233,新北市三重區三和路四段197號,25.079311999999998,121.48218500000002
30,新北市中和區「漢生店」,02-82277898,新北市中和區中山路三段194號,25.006625800000002,121.47205159999999
40,新北市中和區「德光店」,02-29511488,新北市中和區德光路95號,25.0033112,121.4685988
59,新北市板橋區「廣明店」,02-89678282,新北市板橋區四川路二段47巷2弄1號,24.994772,121.4540892
22,新北市土城區「頂埔店」,02-22690022,新北市土城區中央路四段89號,24.958005399999998,121.41701570000001
117,新北市瑞芳區「明燈店」,02-24977676,新北市瑞芳區明燈路三段45號,25.1079667,121.8066423
54,新北市板橋區「三民店」,02-29539292,新北市板橋區三民路二段102巷1號1樓,25.0168022,121.4790371
60,新北市板橋區「四維店」,02-82581212,新北市板橋區四維路157號,25.0256859,121.46469499999999
4,新北市三重區「長壽店」,02-29771000,新北市三重區三和路二段65號,25.067982999999998,121.50031399999999
32,新北市永和區「中正店」,02-29455118,新北市中和區自立路187號,24.991435,121.52401499999999
103,新北市新莊區「中港店」,02-22762121,新北市新莊區中港路302號,25.044942000000002,121.452854
53,高雄市苓雅區「武慶店」,07-7211811,高雄市苓雅區武慶三路124號,22.6210215,120.3318467
35,高雄市林園區「林園文化店」,07-6426911,高雄市林園區文化街112號,22.5044537,120.3935878
66,高雄市楠梓區「德中店」,07-3625861,高雄市楠梓區德中路538號,22.7291163,120.2732131
42,高雄市前鎮區「復興店」,07-3388816,高雄市前鎮區復興三路327號,22.612673,120.311206
20,高雄市六龜區「光復店」,07-6895822,高雄市六龜區文武村光復路223號,22.9965479,120.6345311
15,高雄市大樹區「中興店」,07-6512876,高雄市大樹區久堂村中興街7-2號,22.6588658,120.42032479999999
62,高雄市新興區「七賢二店」,07-2380868,高雄市新興區七賢一路509號,22.6343362,120.3033563
64,高雄市新興區「中正店」,07-2117789,高雄市新興區林森一路174號,22.630605300000003,120.30474270000002
70,高雄市路竹區「路竹店」,07-6968961,高雄市路竹區中正路29號,22.857200600000002,120.26117759999998
61,高雄市湖內區「湖內店」,07-6997745,高雄市湖內區中正路一段526之1號,22.9087829,120.21571780000001
51,高雄市苓雅區「自強店」,07-2695055,高雄市苓雅區自強三路184號,22.618325100000003,120.298121
86,高雄市燕巢區「燕巢店」,07-6141975,高雄市燕巢區中民路663-9號之4,22.7932177,120.35966699999999
80,高雄市鳳山區「文衡店」,07-7771125,高雄市鳳山區文衡路157號,22.638805899999998,120.3562634
7,高雄市三民區「鼎力店」,07-3107886,高雄市三民區鼎力路299號,22.668989,120.32381799999999
71,高雄市鼓山區「軍校二店」,07-5537568,高雄市鼓山區明誠三路690號,22.661332199999997,120.2945963
26,高雄市左營區「華夏店」,07-3502661,高雄市左營區華夏路1155號,22.6845678,120.3093087
45,高雄市前鎮區「鎮興店」,07-8126161,高雄市前鎮區鎮興路145-1號,22.5917279,120.31224009999998
68,高雄市楠梓區「楠梓三店」,07-3515918,高雄市楠梓區興楠路299號,22.729471899999997,120.3327409
34,高雄市岡山區「嘉興店」,07-6211816,高雄市岡山區嘉興里嘉興路222號,22.820713,120.302856
47,高雄市美濃區「美濃店」,07-6818811,高雄市美濃區中興路一段764號,22.8866337,120.53182690000001
58,高雄市鳥松區「神農店」,07-7332358,高雄市鳥松區神農路501號,22.658324800000003,120.3822604
84,高雄市鳳山鄉「鳳北店」,07-7105578,高雄市鳳山區經武路312號,22.639075899999998,120.36470759999999
14,高雄市大寮區「大寮店」,07-7826363,高雄市大寮區鳳林三路568號,22.6083054,120.3951007
43,高雄市前鎮區「隆興店」,07-7610687,高雄市前鎮區瑞和街163號,22.6062237,120.32828490000001
44,高雄市前鎮區「瑞隆店」,07-7212945,高雄市前鎮區瑞隆路326號,22.605777399999997,120.3323414
11,高雄市大社區「義守中山店」,07-3526885,高雄市大社區中山路425號,22.731399300000003,120.3526333
50,高雄市苓雅區「光華店」,07-7136211,高雄市苓雅區光華二路432號,22.617719,120.31815800000001
1,高雄市三民區「高應大店」,07-3975911,高雄市三民區大昌一路12號,22.6529939,120.3281791
85,高雄市橋頭區「橋頭店」,07-6115886,高雄市橋頭區隆豐路213號,22.753457,120.30775200000001
75,高雄市鼓山區「臨海店」,07-5328858,高雄市鼓山區臨海二路49-1號,22.6230409,120.2717678
3,高雄市三民區「自強店」,07-2155112,高雄市三民區自強一路205號,22.6348728,120.2915047
8,高雄市三民區「鼎勇店」,07-3981488,高雄市三民區鼎山街365號,22.657827899999997,120.3219763
77,高雄市鳳山區「大明店」,07-7673286,高雄市鳳山區大明路164號,22.6103353,120.34171840000002
90,高雄市鹽埕區「北端店」,07-5318673,高雄市鹽埕區新興街291號,22.6318724,120.28440570000001
13,高雄市大寮區「中庄店」,07-7011261,高雄市大寮區中庄村八德路24號,22.635417999999998,120.392482
88,高雄市彌陀區「彌陀店」,07-6108216,高雄市彌陀區中正路36號,22.779989999999998,120.249806
72,高雄市鼓山區「華榮店」,07-5504788,高雄市鼓山區華榮路547號,22.669954399999998,120.29337350000002
74,高雄市鼓山區「龍德店」,07-5551668,高雄市鼓山區龍德路90號,22.654216,120.30093600000001
79,高雄市鳳山區「自強二店」,07-7685119,高雄市鳳山區五甲二路434號,22.5981205,120.3357913
41,高雄市前鎮區「康定店」,07-8232345,高雄市前鎮區康定路11-1號,22.583958,120.320632
19,高雄市仁武區「仁雄店」,07-3741699,高雄市仁武區仁雄路42-8號,22.680706699999998,120.35064709999999
56,高雄市梓官區「中崙店」,07-6170279,高雄市梓官區中崙路300號,22.7609155,120.2678258
73,高雄市鼓山區「瑞豐店」,07-5866301,高雄市鼓山區裕誠路1075號,22.665712600000003,120.30031170000001
28,高雄市岡山區「站前店」,07-6226788,高雄市岡山區中山南路525號,22.791690600000003,120.2989356
18,高雄市仁武區「仁武店」,07-3745616,高雄市仁武區仁武村中正路237-1號,22.702354999999997,120.351634
57,高雄市梓官區「蚵寮二店」,07-6170923,高雄市梓官區光明路148號,22.732871799999998,120.25032040000002
23,高雄市左營區「軍校店」,07-5812116,高雄市左營區軍校路二巷54號,22.6879812,120.2926845
25,高雄市左營區「崇德店」,07-3590861,高雄市左營區崇德路251號,22.675317800000002,120.30413870000001
24,高雄市左營區「重愛店」,07-3101166,高雄市左營區重愛路10號,22.683223,120.319446
21,高雄市六龜區「寶來店」,07-6881226,高雄市六龜區寶來村中正路80號,23.108845000000002,120.700898
10,高雄市三民區「熱河店」,07-3131316,高雄市三民區熱河一街212號,22.6437459,120.30784380000001
31,高雄市岡山區「岡北店」,07-6210989,高雄市岡山區岡山北路38-2號,22.8097506,120.28264569999999
69,高雄市路竹區「忠孝店」,07-6073376,高雄市路竹區大社路37號,22.862865,120.26171599999999
38,高雄市前金區「瑞源店」,07-2878668,高雄市前金區自立二路128-1號,22.6325513,120.2985402
12,高雄市大寮區「光明店」,07-7883171,高雄市大寮區大寮路896號對面,22.591708899999997,120.4209899
81,高雄市鳳山區「青年店」,07-7456766,高雄市鳳山區青年路一段337號,22.6264264,120.3490608
78,高雄市鳳山區「王生明店」,07-7196711,高雄市鳳山區中山東路5號,22.6205055,120.36351200000001
29,高雄市岡山區「介壽店」,07-6261161,高雄市岡山區介壽西路65號,22.7842023,120.28310520000001
16,高雄市小港區「漢民店」,07-8065885,高雄市小港區崇文路5號,22.567101,120.352929
89,高雄市鹽埕區「七賢三店」,07-5215886,高雄市鹽埕區大仁路157號,22.6263315,120.28259640000002
9,高雄市三民區「新嫩江店」,07-3232070,高雄市三民區嫩江街96號,22.6436035,120.2985561
36,高雄市阿蓮區「阿蓮店」,07-6321676,高雄市阿蓮區中正路484號,22.8806407,120.3315873
49,高雄市苓雅區「永康店」,07-3310996,高雄市苓雅區文橫二路71號,22.6168385,120.30590049999999
2,高雄市三民區「自立店」,07-2873168,高雄市三民區自立一路79號,22.6365027,120.2967189
52,高雄市苓雅區「忠孝店」,07-3301617,高雄市苓雅區忠孝二路113號,22.620662300000003,120.30767970000001
87,高雄市燕巢區「鳳旗店」,07-6153537,高雄市燕巢區鳳旗路35號,22.7556415,120.3574078
37,高雄市前金區「七賢店」,07-2851968,高雄市前金區七賢二路158-1號,22.633574300000003,120.296377
27,高雄市左營區「榮總店」,07-3599199,高雄市左營區榮總路29號,22.6785527,120.3217332
17,高雄市仁武區「仁雄二店」,07-3715616,高雄市仁武區八德中路197號,22.686792,120.336028
55,高雄市茄萣區「仁愛店」,07-6921182,高雄市茄萣區仁愛路二段112號,22.8969036,120.1850222
65,高雄市楠梓區「清豐店」,07-3541515,高雄市楠梓區清豐二路76號,22.7375863,120.33104569999999
67,高雄市楠梓區「楠梓德賢店」,07-3648181,高雄市楠梓區德賢路232號,22.7266212,120.3057135
48,高雄市苓雅區「大統店」,07-2240588,高雄市苓雅區六合路25-2號,22.632179,120.318573
6,高雄市三民區「義華店」,07-3810122,高雄市三民區義華路387號,22.643446,120.3332521
39,高雄市前金區「後金店」,07-2156633,高雄市前金區自強一路102號,22.6319032,120.29289409999998
46,高雄市美濃區「美濃二店」,07-6818811,高雄市美濃區中正路一段9號,22.901972100000002,120.541347
83,高雄市鳳山區「五甲店」,07-7114111,高雄市鳳山區南華路102號,22.601385,120.339249
82,高雄市鳳山區「文山店」,07-7676711,高雄市鳳山區青年路二段386號,22.6429902,120.3515571
33,高雄市岡山區「前鋒店」,07-6266516,高雄市岡山區前峰路109-7號,22.797145999999998,120.28501100000001
63,高雄市新興區「八德店」,07-2850881,高雄市新興區八德二路15號,22.635926899999998,120.3012808
76,高雄市旗山區「延平店」,07-6627668,高雄市旗山區延平一路722之2號,22.8829279,120.48325320000001
5,高雄市三民區「臥龍店」,07-3868211,高雄市三民區臥龍路68號,22.6395047,120.33019750000001
30,高雄市岡山區「本洲店」,07-6219986,高雄市岡山區本洲里本洲路339號,22.807516500000002,120.2618625
40,高雄市前鎮區「佛德店」,07-8123480,高雄市前鎮區佛德街12號,22.5766986,120.32357209999999
59,高雄市湖內區「大湖店」,07-6931582,高雄市湖內區大湖村民權路9-1號,23.2934495,120.2817174
22,高雄市左營區「海官二店」,07-5821388,高雄市左營區左營大路652號,22.691478,120.29780900000002
54,高雄市苓雅區「建國店」,07-7275668,高雄市苓雅區建國一路137之4號,22.6320157,120.3311143
60,高雄市湖內區「東方店」,07-6930582,高雄市湖內區中山路一段233-2號,22.881001899999998,120.2496203
4,高雄市三民區「九如店」,07-3891817,高雄市三民區延吉街54號,22.640420000000002,120.31991000000001
32,高雄市岡山區「岡山二店」,07-6231282,高雄市岡山區岡山路189號,22.791570999999998,120.2959196
